time_s,measured_V,fitted_V,measured_C,fitted_C,model_covers_time
2.266000000000000000e+03,3.307199999999999918e+00,3.319128051732640472e+00,2.860000000000000142e+01,2.899157818911999129e+01,1.000000000000000000e+00
2.267000000000000000e+03,3.306599999999999984e+00,3.318630585900267160e+00,2.860000000000000142e+01,2.899341463264045160e+01,1.000000000000000000e+00
2.268000000000000000e+03,3.306299999999999795e+00,3.318128970599554250e+00,2.860000000000000142e+01,2.899525107616102559e+01,1.000000000000000000e+00
2.269000000000000000e+03,3.305699999999999861e+00,3.317623146005705959e+00,2.860000000000000142e+01,2.899708751968159959e+01,1.000000000000000000e+00
2.270000000000000000e+03,3.305400000000000116e+00,3.317113051980172145e+00,2.860000000000000142e+01,2.899892396320205989e+01,1.000000000000000000e+00
2.271000000000000000e+03,3.304800000000000182e+00,3.316598628085983602e+00,2.880000000000000071e+01,2.900076040672263389e+01,1.000000000000000000e+00
2.272000000000000000e+03,3.304499999999999993e+00,3.316079813603835191e+00,2.860000000000000142e+01,2.900259685024315104e+01,1.000000000000000000e+00
2.273000000000000000e+03,3.304100000000000037e+00,3.315556547548884403e+00,2.860000000000000142e+01,2.900443329376366819e+01,1.000000000000000000e+00
2.274000000000000000e+03,3.303500000000000103e+00,3.315028768688378591e+00,2.860000000000000142e+01,2.900626973728418534e+01,1.000000000000000000e+00
2.275000000000000000e+03,3.303199999999999914e+00,3.314496415560081122e+00,2.860000000000000142e+01,2.900810618080475933e+01,1.000000000000000000e+00
2.276000000000000000e+03,3.302599999999999980e+00,3.313959426491462246e+00,2.860000000000000142e+01,2.900994262432527648e+01,1.000000000000000000e+00
2.277000000000000000e+03,3.302000000000000046e+00,3.313417739619770597e+00,2.880000000000000071e+01,2.901177906784579363e+01,1.000000000000000000e+00
2.278000000000000000e+03,3.301400000000000112e+00,3.312871292912904497e+00,2.860000000000000142e+01,2.901361551136631078e+01,1.000000000000000000e+00
2.279000000000000000e+03,3.301000000000000156e+00,3.312320024191150125e+00,2.860000000000000142e+01,2.901545195488682793e+01,1.000000000000000000e+00
2.280000000000000000e+03,3.300399999999999778e+00,3.311763871149789207e+00,2.860000000000000142e+01,2.901728839840740193e+01,1.000000000000000000e+00
2.281000000000000000e+03,3.300100000000000033e+00,3.311202771382594445e+00,2.860000000000000142e+01,2.901912484192791908e+01,1.000000000000000000e+00
2.282000000000000000e+03,3.299500000000000099e+00,3.310636662406158948e+00,2.880000000000000071e+01,2.902096128544843623e+01,1.000000000000000000e+00
2.283000000000000000e+03,3.299199999999999910e+00,3.310065481685227073e+00,2.860000000000000142e+01,2.902279772896901022e+01,1.000000000000000000e+00
2.284000000000000000e+03,3.298599999999999977e+00,3.309489166658833081e+00,2.860000000000000142e+01,2.902463417248947053e+01,1.000000000000000000e+00
2.285000000000000000e+03,3.298299999999999788e+00,3.308907654767418549e+00,2.860000000000000142e+01,2.902647061601004452e+01,1.000000000000000000e+00
2.286000000000000000e+03,3.297600000000000087e+00,3.308320883480884600e+00,2.860000000000000142e+01,2.902830705953061852e+01,1.000000000000000000e+00
2.287000000000000000e+03,3.297299999999999898e+00,3.307728790327521207e+00,2.880000000000000071e+01,2.903014350305107882e+01,1.000000000000000000e+00
2.288000000000000000e+03,3.296699999999999964e+00,3.307131312923978328e+00,2.880000000000000071e+01,2.903197994657165282e+01,1.000000000000000000e+00
2.289000000000000000e+03,3.296400000000000219e+00,3.306528389006076818e+00,2.880000000000000071e+01,2.903381639009211312e+01,1.000000000000000000e+00
2.290000000000000000e+03,3.295799999999999841e+00,3.305919956460646514e+00,2.880000000000000071e+01,2.903565283361268712e+01,1.000000000000000000e+00
2.291000000000000000e+03,3.295199999999999907e+00,3.305305953358308013e+00,2.880000000000000071e+01,2.903748927713320427e+01,1.000000000000000000e+00
2.292000000000000000e+03,3.294500000000000206e+00,3.304686317987189259e+00,2.880000000000000071e+01,2.903932572065372142e+01,1.000000000000000000e+00
2.293000000000000000e+03,3.293899999999999828e+00,3.304060988887648875e+00,2.860000000000000142e+01,2.904116216417429541e+01,1.000000000000000000e+00
2.294000000000000000e+03,3.293600000000000083e+00,3.303429904887884128e+00,2.880000000000000071e+01,2.904299860769481256e+01,1.000000000000000000e+00
2.295000000000000000e+03,3.293000000000000149e+00,3.302793005140567839e+00,2.880000000000000071e+01,2.904483505121532971e+01,1.000000000000000000e+00
2.296000000000000000e+03,3.292699999999999960e+00,3.302150229160422779e+00,2.880000000000000071e+01,2.904667149473584686e+01,1.000000000000000000e+00
2.297000000000000000e+03,3.292100000000000026e+00,3.301501516862701546e+00,2.880000000000000071e+01,2.904850793825636401e+01,1.000000000000000000e+00
2.298000000000000000e+03,3.291700000000000070e+00,3.300846808602661664e+00,2.869999999999999929e+01,2.905034438177693801e+01,1.000000000000000000e+00
2.299000000000000000e+03,3.291100000000000136e+00,3.300186045215939501e+00,2.880000000000000071e+01,2.905218082529745516e+01,1.000000000000000000e+00
2.300000000000000000e+03,3.290799999999999947e+00,3.299519168059868779e+00,2.860000000000000142e+01,2.905401726881797231e+01,1.000000000000000000e+00
2.301000000000000000e+03,3.290200000000000014e+00,3.298846119055685477e+00,2.880000000000000071e+01,2.905585371233848946e+01,1.000000000000000000e+00
2.302000000000000000e+03,3.289600000000000080e+00,3.298166840731635130e+00,2.880000000000000071e+01,2.905769015585906345e+01,1.000000000000000000e+00
2.303000000000000000e+03,3.289299999999999891e+00,3.297481276266969630e+00,2.860000000000000142e+01,2.905952659937952376e+01,1.000000000000000000e+00
2.304000000000000000e+03,3.288600000000000190e+00,3.296789369536816672e+00,2.880000000000000071e+01,2.906136304290009775e+01,1.000000000000000000e+00
2.305000000000000000e+03,3.287999999999999812e+00,3.296091065157814803e+00,2.860000000000000142e+01,2.906319948642067175e+01,1.000000000000000000e+00
2.306000000000000000e+03,3.287399999999999878e+00,3.295386308534673958e+00,2.880000000000000071e+01,2.906503592994113205e+01,1.000000000000000000e+00
2.307000000000000000e+03,3.287100000000000133e+00,3.294675045907437205e+00,2.880000000000000071e+01,2.906687237346170605e+01,1.000000000000000000e+00
2.308000000000000000e+03,3.286200000000000010e+00,3.293957224399548522e+00,2.880000000000000071e+01,2.906870881698216635e+01,1.000000000000000000e+00
2.309000000000000000e+03,3.285899999999999821e+00,3.293232792066639547e+00,2.880000000000000071e+01,2.907054526050274035e+01,1.000000000000000000e+00
2.310000000000000000e+03,3.285200000000000120e+00,3.292501697946023320e+00,2.860000000000000142e+01,2.907238170402331434e+01,1.000000000000000000e+00
2.311000000000000000e+03,3.284600000000000186e+00,3.291763892106853273e+00,2.880000000000000071e+01,2.907421814754377465e+01,1.000000000000000000e+00
2.312000000000000000e+03,3.284299999999999997e+00,3.291019325700895504e+00,2.880000000000000071e+01,2.907605459106434864e+01,1.000000000000000000e+00
2.313000000000000000e+03,3.283700000000000063e+00,3.290267951013889469e+00,2.880000000000000071e+01,2.907789103458486579e+01,1.000000000000000000e+00
2.314000000000000000e+03,3.283399999999999874e+00,3.289509721517484664e+00,2.880000000000000071e+01,2.907972747810538294e+01,1.000000000000000000e+00
2.315000000000000000e+03,3.282399999999999984e+00,3.288744591921628491e+00,2.880000000000000071e+01,2.908156392162595694e+01,1.000000000000000000e+00
2.316000000000000000e+03,3.282099999999999795e+00,3.287972518227421315e+00,2.880000000000000071e+01,2.908340036514647409e+01,1.000000000000000000e+00
2.317000000000000000e+03,3.281499999999999861e+00,3.287193457780385852e+00,2.880000000000000071e+01,2.908523680866699124e+01,1.000000000000000000e+00
2.318000000000000000e+03,3.280899999999999928e+00,3.286407369324046535e+00,2.880000000000000071e+01,2.908707325218750839e+01,1.000000000000000000e+00
2.319000000000000000e+03,3.280600000000000183e+00,3.285614213053822397e+00,2.889999999999999858e+01,2.908890969570802554e+01,1.000000000000000000e+00
2.320000000000000000e+03,3.279999999999999805e+00,3.284813950671142013e+00,2.869999999999999929e+01,2.909074613922854269e+01,1.000000000000000000e+00
2.321000000000000000e+03,3.279300000000000104e+00,3.284006545437688995e+00,2.880000000000000071e+01,2.909258258274911668e+01,1.000000000000000000e+00
2.322000000000000000e+03,3.278700000000000170e+00,3.283191962229795369e+00,2.900000000000000000e+01,2.909441902626963383e+01,1.000000000000000000e+00
2.323000000000000000e+03,3.278099999999999792e+00,3.282370167592834953e+00,2.880000000000000071e+01,2.909625546979015098e+01,1.000000000000000000e+00
2.324000000000000000e+03,3.277200000000000113e+00,3.281541129795580769e+00,2.880000000000000071e+01,2.909809191331072498e+01,1.000000000000000000e+00
2.325000000000000000e+03,3.276899999999999924e+00,3.280704818884436325e+00,2.880000000000000071e+01,2.909992835683118528e+01,1.000000000000000000e+00
2.326000000000000000e+03,3.276199999999999779e+00,3.279861206737501700e+00,2.880000000000000071e+01,2.910176480035175928e+01,1.000000000000000000e+00
2.327000000000000000e+03,3.275599999999999845e+00,3.279010267118342536e+00,2.869999999999999929e+01,2.910360124387233327e+01,1.000000000000000000e+00
2.328000000000000000e+03,3.275300000000000100e+00,3.278151975729430401e+00,2.900000000000000000e+01,2.910543768739279358e+01,1.000000000000000000e+00
2.329000000000000000e+03,3.274700000000000166e+00,3.277286310265109748e+00,2.880000000000000071e+01,2.910727413091336757e+01,1.000000000000000000e+00
2.330000000000000000e+03,3.274099999999999788e+00,3.276413250464108806e+00,2.880000000000000071e+01,2.910911057443382788e+01,1.000000000000000000e+00
2.331000000000000000e+03,3.273400000000000087e+00,3.275532778161340364e+00,2.880000000000000071e+01,2.911094701795440187e+01,1.000000000000000000e+00
2.332000000000000000e+03,3.272800000000000153e+00,3.274644877339111471e+00,2.889999999999999858e+01,2.911278346147491902e+01,1.000000000000000000e+00
2.333000000000000000e+03,3.272200000000000220e+00,3.273749534177456511e+00,2.900000000000000000e+01,2.911461990499543617e+01,1.000000000000000000e+00
2.334000000000000000e+03,3.271599999999999842e+00,3.272846737103590531e+00,2.869999999999999929e+01,2.911645634851601017e+01,1.000000000000000000e+00
2.335000000000000000e+03,3.270999999999999908e+00,3.271936476840429542e+00,2.900000000000000000e+01,2.911829279203652732e+01,1.000000000000000000e+00
2.336000000000000000e+03,3.270000000000000018e+00,3.271018746453960180e+00,2.889999999999999858e+01,2.912012923555704447e+01,1.000000000000000000e+00
2.337000000000000000e+03,3.269400000000000084e+00,3.270093541399460957e+00,2.900000000000000000e+01,2.912196567907756162e+01,1.000000000000000000e+00
2.338000000000000000e+03,3.268800000000000150e+00,3.269160859566422328e+00,2.869999999999999929e+01,2.912380212259807877e+01,1.000000000000000000e+00
2.339000000000000000e+03,3.268200000000000216e+00,3.268220701322083421e+00,2.880000000000000071e+01,2.912563856611865276e+01,1.000000000000000000e+00
2.340000000000000000e+03,3.267599999999999838e+00,3.267273069553485065e+00,2.889999999999999858e+01,2.912747500963916991e+01,1.000000000000000000e+00
2.341000000000000000e+03,3.266900000000000137e+00,3.266317969707890789e+00,2.869999999999999929e+01,2.912931145315968706e+01,1.000000000000000000e+00
2.342000000000000000e+03,3.266300000000000203e+00,3.265355409831572686e+00,2.900000000000000000e+01,2.913114789668020421e+01,1.000000000000000000e+00
2.343000000000000000e+03,3.266000000000000014e+00,3.264385400606729881e+00,2.880000000000000071e+01,2.913298434020077821e+01,1.000000000000000000e+00
2.344000000000000000e+03,3.265400000000000080e+00,3.263407955386519177e+00,2.900000000000000000e+01,2.913482078372129536e+01,1.000000000000000000e+00
2.345000000000000000e+03,3.264800000000000146e+00,3.262423090228076639e+00,2.889999999999999858e+01,2.913665722724181251e+01,1.000000000000000000e+00
2.346000000000000000e+03,3.264100000000000001e+00,3.261430823923425315e+00,2.889999999999999858e+01,2.913849367076238650e+01,1.000000000000000000e+00
2.347000000000000000e+03,3.263500000000000068e+00,3.260431178028150079e+00,2.880000000000000071e+01,2.914033011428284681e+01,1.000000000000000000e+00
2.348000000000000000e+03,3.262900000000000134e+00,3.259424176887735669e+00,2.889999999999999858e+01,2.914216655780342080e+01,1.000000000000000000e+00
2.349000000000000000e+03,3.261699999999999822e+00,3.258409847661515979e+00,2.900000000000000000e+01,2.914400300132388111e+01,1.000000000000000000e+00
2.350000000000000000e+03,3.261400000000000077e+00,3.257388220344084484e+00,2.880000000000000071e+01,2.914583944484445510e+01,1.000000000000000000e+00
2.351000000000000000e+03,3.260400000000000187e+00,3.256359327784055679e+00,2.889999999999999858e+01,2.914767588836502910e+01,1.000000000000000000e+00
2.352000000000000000e+03,3.259799999999999809e+00,3.255323205700143774e+00,2.880000000000000071e+01,2.914951233188548940e+01,1.000000000000000000e+00
2.353000000000000000e+03,3.259199999999999875e+00,3.254279892694436516e+00,2.880000000000000071e+01,2.915134877540606340e+01,1.000000000000000000e+00
2.354000000000000000e+03,3.258599999999999941e+00,3.253229430262739363e+00,2.900000000000000000e+01,2.915318521892658055e+01,1.000000000000000000e+00
2.355000000000000000e+03,3.257899999999999796e+00,3.252171862801945590e+00,2.880000000000000071e+01,2.915502166244709770e+01,1.000000000000000000e+00
2.356000000000000000e+03,3.257299999999999862e+00,3.251107237614374590e+00,2.889999999999999858e+01,2.915685810596767169e+01,1.000000000000000000e+00
2.357000000000000000e+03,3.256699999999999928e+00,3.250035604908885656e+00,2.889999999999999858e+01,2.915869454948818884e+01,1.000000000000000000e+00
2.358000000000000000e+03,3.256099999999999994e+00,3.248957017798848934e+00,2.869999999999999929e+01,2.916053099300870599e+01,1.000000000000000000e+00
2.359000000000000000e+03,3.255500000000000060e+00,3.247871532296778607e+00,2.889999999999999858e+01,2.916236743652922314e+01,1.000000000000000000e+00
2.360000000000000000e+03,3.254199999999999982e+00,3.246779207305594550e+00,2.880000000000000071e+01,2.916420388004974029e+01,1.000000000000000000e+00
2.361000000000000000e+03,3.253899999999999793e+00,3.245680104606493810e+00,2.900000000000000000e+01,2.916604032357025744e+01,1.000000000000000000e+00
2.362000000000000000e+03,3.253000000000000114e+00,3.244574288843336873e+00,2.889999999999999858e+01,2.916787676709083144e+01,1.000000000000000000e+00
2.363000000000000000e+03,3.252400000000000180e+00,3.243461827503480333e+00,2.889999999999999858e+01,2.916971321061134859e+01,1.000000000000000000e+00
2.364000000000000000e+03,3.251700000000000035e+00,3.242342790895059945e+00,2.889999999999999858e+01,2.917154965413186574e+01,1.000000000000000000e+00
2.365000000000000000e+03,3.251100000000000101e+00,3.241217252120646375e+00,2.889999999999999858e+01,2.917338609765243973e+01,1.000000000000000000e+00
2.366000000000000000e+03,3.250500000000000167e+00,3.240085287047276719e+00,2.889999999999999858e+01,2.917522254117290004e+01,1.000000000000000000e+00
2.367000000000000000e+03,3.249600000000000044e+00,3.238946974272779666e+00,2.889999999999999858e+01,2.917705898469347403e+01,1.000000000000000000e+00
2.368000000000000000e+03,3.249000000000000110e+00,3.237802395088450247e+00,2.889999999999999858e+01,2.917889542821404802e+01,1.000000000000000000e+00
2.369000000000000000e+03,3.248299999999999965e+00,3.236651633437969799e+00,2.900000000000000000e+01,2.918073187173450833e+01,1.000000000000000000e+00
2.370000000000000000e+03,3.247700000000000031e+00,3.235494775872700401e+00,2.900000000000000000e+01,2.918256831525508233e+01,1.000000000000000000e+00
2.371000000000000000e+03,3.246799999999999908e+00,3.234331911503169010e+00,2.889999999999999858e+01,2.918440475877554263e+01,1.000000000000000000e+00
2.372000000000000000e+03,3.245899999999999785e+00,3.233163131946938051e+00,2.889999999999999858e+01,2.918624120229611663e+01,1.000000000000000000e+00
