time_s,measured_V,fitted_V,measured_C,fitted_C,model_covers_time
9.670000000000000000e+02,3.754599999999999937e+00,3.747175837052813208e+00,2.739999999999999858e+01,2.706510653130311539e+01,1.000000000000000000e+00
9.680000000000000000e+02,3.754300000000000193e+00,3.746784319751467418e+00,2.739999999999999858e+01,2.706697061440615926e+01,1.000000000000000000e+00
9.690000000000000000e+02,3.754300000000000193e+00,3.746393781801298228e+00,2.739999999999999858e+01,2.706883415203458298e+01,1.000000000000000000e+00
9.700000000000000000e+02,3.754000000000000004e+00,3.746004236960975398e+00,2.739999999999999858e+01,2.707069714466280175e+01,1.000000000000000000e+00
9.710000000000000000e+02,3.753699999999999815e+00,3.745615698359107792e+00,2.739999999999999858e+01,2.707255959276534441e+01,1.000000000000000000e+00
9.720000000000000000e+02,3.753400000000000070e+00,3.745228178493936966e+00,2.739999999999999858e+01,2.707442149681656929e+01,1.000000000000000000e+00
9.730000000000000000e+02,3.753099999999999881e+00,3.744841689233698645e+00,2.739999999999999858e+01,2.707628285729100526e+01,1.000000000000000000e+00
9.740000000000000000e+02,3.752699999999999925e+00,3.744456241817538888e+00,2.739999999999999858e+01,2.707814367466312433e+01,1.000000000000000000e+00
9.750000000000000000e+02,3.752400000000000180e+00,3.744071846857085273e+00,2.739999999999999858e+01,2.708000394940734168e+01,1.000000000000000000e+00
9.760000000000000000e+02,3.752099999999999991e+00,3.743688514338562534e+00,2.739999999999999858e+01,2.708186368199818617e+01,1.000000000000000000e+00
9.770000000000000000e+02,3.752099999999999991e+00,3.743306253625481084e+00,2.739999999999999858e+01,2.708372287291001612e+01,1.000000000000000000e+00
9.780000000000000000e+02,3.751799999999999802e+00,3.742925073461878860e+00,2.739999999999999858e+01,2.708558152261730356e+01,1.000000000000000000e+00
9.790000000000000000e+02,3.751500000000000057e+00,3.742544981976106300e+00,2.739999999999999858e+01,2.708743963159457735e+01,1.000000000000000000e+00
9.800000000000000000e+02,3.751199999999999868e+00,3.742165986685108692e+00,2.739999999999999858e+01,2.708929720031625266e+01,1.000000000000000000e+00
9.810000000000000000e+02,3.750599999999999934e+00,3.741788094499207684e+00,2.739999999999999858e+01,2.709115422925680150e+01,1.000000000000000000e+00
9.820000000000000000e+02,3.750300000000000189e+00,3.741411311727384614e+00,2.739999999999999858e+01,2.709301071889069590e+01,1.000000000000000000e+00
9.830000000000000000e+02,3.750300000000000189e+00,3.741035644083004374e+00,2.739999999999999858e+01,2.709486666969235102e+01,1.000000000000000000e+00
9.840000000000000000e+02,3.749600000000000044e+00,3.740661096689998466e+00,2.739999999999999858e+01,2.709672208213629574e+01,1.000000000000000000e+00
9.850000000000000000e+02,3.749600000000000044e+00,3.740287674089449510e+00,2.739999999999999858e+01,2.709857695669688837e+01,1.000000000000000000e+00
9.860000000000000000e+02,3.749299999999999855e+00,3.739915380246608301e+00,2.739999999999999858e+01,2.710043129384865779e+01,1.000000000000000000e+00
9.870000000000000000e+02,3.749000000000000110e+00,3.739544218558287891e+00,2.739999999999999858e+01,2.710228509406601916e+01,1.000000000000000000e+00
9.880000000000000000e+02,3.748699999999999921e+00,3.739174191860607177e+00,2.719999999999999929e+01,2.710413835782350134e+01,1.000000000000000000e+00
9.890000000000000000e+02,3.748400000000000176e+00,3.738805302437095524e+00,2.739999999999999858e+01,2.710599108559546266e+01,1.000000000000000000e+00
9.900000000000000000e+02,3.748099999999999987e+00,3.738437552027143340e+00,2.739999999999999858e+01,2.710784327785648884e+01,1.000000000000000000e+00
9.910000000000000000e+02,3.747799999999999798e+00,3.738070941834727545e+00,2.739999999999999858e+01,2.710969493508099504e+01,1.000000000000000000e+00
9.920000000000000000e+02,3.747500000000000053e+00,3.737705472537449225e+00,2.739999999999999858e+01,2.711154605774333959e+01,1.000000000000000000e+00
9.930000000000000000e+02,3.747199999999999864e+00,3.737341144295810658e+00,2.739999999999999858e+01,2.711339664631805135e+01,1.000000000000000000e+00
9.940000000000000000e+02,3.746799999999999908e+00,3.736977956762794761e+00,2.739999999999999858e+01,2.711524670127965919e+01,1.000000000000000000e+00
9.950000000000000000e+02,3.746799999999999908e+00,3.736615909093642163e+00,2.760000000000000142e+01,2.711709622310252144e+01,1.000000000000000000e+00
9.960000000000000000e+02,3.746199999999999974e+00,3.736254999955827660e+00,2.760000000000000142e+01,2.711894521226116694e+01,1.000000000000000000e+00
9.970000000000000000e+02,3.746199999999999974e+00,3.735895227539264951e+00,2.739999999999999858e+01,2.712079366923001089e+01,1.000000000000000000e+00
9.980000000000000000e+02,3.745899999999999785e+00,3.735536589566659238e+00,2.739999999999999858e+01,2.712264159448346845e+01,1.000000000000000000e+00
9.990000000000000000e+02,3.745600000000000041e+00,3.735179083304051684e+00,2.739999999999999858e+01,2.712448898849606849e+01,1.000000000000000000e+00
1.000000000000000000e+03,3.745299999999999851e+00,3.734822705571472223e+00,2.739999999999999858e+01,2.712633585174228301e+01,1.000000000000000000e+00
1.001000000000000000e+03,3.745000000000000107e+00,3.734467452753735817e+00,2.739999999999999858e+01,2.712818218469652720e+01,1.000000000000000000e+00
1.002000000000000000e+03,3.744699999999999918e+00,3.734113320811329739e+00,2.739999999999999858e+01,2.713002798783327307e+01,1.000000000000000000e+00
1.003000000000000000e+03,3.744400000000000173e+00,3.733760305291409676e+00,2.739999999999999858e+01,2.713187326162699264e+01,1.000000000000000000e+00
1.004000000000000000e+03,3.744099999999999984e+00,3.733408401338864202e+00,2.739999999999999858e+01,2.713371800655210109e+01,1.000000000000000000e+00
1.005000000000000000e+03,3.744099999999999984e+00,3.733057603707435224e+00,2.739999999999999858e+01,2.713556222308312726e+01,1.000000000000000000e+00
1.006000000000000000e+03,3.743700000000000028e+00,3.732707906770890371e+00,2.739999999999999858e+01,2.713740591169442951e+01,1.000000000000000000e+00
1.007000000000000000e+03,3.743399999999999839e+00,3.732359304534210054e+00,2.739999999999999858e+01,2.713924907286059351e+01,1.000000000000000000e+00
1.008000000000000000e+03,3.742799999999999905e+00,3.732011790644809146e+00,2.760000000000000142e+01,2.714109170705592078e+01,1.000000000000000000e+00
1.009000000000000000e+03,3.742500000000000160e+00,3.731665358403760901e+00,2.739999999999999858e+01,2.714293381475505385e+01,1.000000000000000000e+00
1.010000000000000000e+03,3.742199999999999971e+00,3.731320000776983559e+00,2.739999999999999858e+01,2.714477539643229420e+01,1.000000000000000000e+00
1.011000000000000000e+03,3.741899999999999782e+00,3.730975710406439827e+00,2.739999999999999858e+01,2.714661645256222755e+01,1.000000000000000000e+00
1.012000000000000000e+03,3.741600000000000037e+00,3.730632479621269315e+00,2.739999999999999858e+01,2.714845698361921222e+01,1.000000000000000000e+00
1.013000000000000000e+03,3.741600000000000037e+00,3.730290300448899643e+00,2.739999999999999858e+01,2.715029699007777708e+01,1.000000000000000000e+00
1.014000000000000000e+03,3.741299999999999848e+00,3.729949164626080726e+00,2.739999999999999858e+01,2.715213647241228045e+01,1.000000000000000000e+00
1.015000000000000000e+03,3.741000000000000103e+00,3.729609063609854669e+00,2.739999999999999858e+01,2.715397543109725120e+01,1.000000000000000000e+00
1.016000000000000000e+03,3.740600000000000147e+00,3.729269988588459483e+00,2.760000000000000142e+01,2.715581386660721819e+01,1.000000000000000000e+00
1.017000000000000000e+03,3.740299999999999958e+00,3.728931930492132452e+00,2.739999999999999858e+01,2.715765177941653974e+01,1.000000000000000000e+00
1.018000000000000000e+03,3.740000000000000213e+00,3.728594880003812229e+00,2.739999999999999858e+01,2.715948916999968787e+01,1.000000000000000000e+00
1.019000000000000000e+03,3.739700000000000024e+00,3.728258827569731260e+00,2.739999999999999858e+01,2.716132603883113461e+01,1.000000000000000000e+00
1.020000000000000000e+03,3.739399999999999835e+00,3.727923763409931368e+00,2.739999999999999858e+01,2.716316238638535197e+01,1.000000000000000000e+00
1.021000000000000000e+03,3.739100000000000090e+00,3.727589677528603485e+00,2.760000000000000142e+01,2.716499821313675511e+01,1.000000000000000000e+00
1.022000000000000000e+03,3.739100000000000090e+00,3.727256561786389533e+00,2.739999999999999858e+01,2.716683355319440807e+01,1.000000000000000000e+00
1.023000000000000000e+03,3.738799999999999901e+00,3.726924412215305349e+00,2.739999999999999858e+01,2.716866851168782659e+01,1.000000000000000000e+00
1.024000000000000000e+03,3.738500000000000156e+00,3.726593210107617349e+00,2.760000000000000142e+01,2.717050295640387958e+01,1.000000000000000000e+00
1.025000000000000000e+03,3.738199999999999967e+00,3.726262944710145408e+00,2.739999999999999858e+01,2.717233688787769097e+01,1.000000000000000000e+00
1.026000000000000000e+03,3.737899999999999778e+00,3.725933605103666224e+00,2.739999999999999858e+01,2.717417030664427102e+01,1.000000000000000000e+00
1.027000000000000000e+03,3.737499999999999822e+00,3.725605180212417711e+00,2.739999999999999858e+01,2.717600321323880053e+01,1.000000000000000000e+00
1.028000000000000000e+03,3.737200000000000077e+00,3.725277658813456405e+00,2.739999999999999858e+01,2.717783560819634658e+01,1.000000000000000000e+00
1.029000000000000000e+03,3.736899999999999888e+00,3.724951029545809256e+00,2.739999999999999858e+01,2.717966749205197630e+01,1.000000000000000000e+00
1.030000000000000000e+03,3.736600000000000144e+00,3.724625280919497072e+00,2.760000000000000142e+01,2.718149886534092730e+01,1.000000000000000000e+00
1.031000000000000000e+03,3.736299999999999955e+00,3.724300401324370569e+00,2.739999999999999858e+01,2.718332972859809615e+01,1.000000000000000000e+00
1.032000000000000000e+03,3.736000000000000210e+00,3.723976379038762552e+00,2.739999999999999858e+01,2.718516008235872050e+01,1.000000000000000000e+00
1.033000000000000000e+03,3.736000000000000210e+00,3.723653202237956261e+00,2.760000000000000142e+01,2.718698992715798113e+01,1.000000000000000000e+00
1.034000000000000000e+03,3.735700000000000021e+00,3.723330859002523141e+00,2.760000000000000142e+01,2.718881926353083145e+01,1.000000000000000000e+00
1.035000000000000000e+03,3.735399999999999832e+00,3.723009337326391055e+00,2.739999999999999858e+01,2.719064809201239541e+01,1.000000000000000000e+00
1.036000000000000000e+03,3.734799999999999898e+00,3.722688625124840556e+00,2.739999999999999858e+01,2.719247641313791064e+01,1.000000000000000000e+00
1.037000000000000000e+03,3.734399999999999942e+00,3.722368710242188516e+00,2.760000000000000142e+01,2.719430422744227371e+01,1.000000000000000000e+00
1.038000000000000000e+03,3.734399999999999942e+00,3.722049580459425133e+00,2.760000000000000142e+01,2.719613153546077911e+01,1.000000000000000000e+00
1.039000000000000000e+03,3.733800000000000008e+00,3.721731223501542285e+00,2.760000000000000142e+01,2.719795833772843707e+01,1.000000000000000000e+00
1.040000000000000000e+03,3.733499999999999819e+00,3.721413627044745098e+00,2.739999999999999858e+01,2.719978463478037156e+01,1.000000000000000000e+00
1.041000000000000000e+03,3.733499999999999819e+00,3.721096778723465448e+00,2.760000000000000142e+01,2.720161042715170652e+01,1.000000000000000000e+00
1.042000000000000000e+03,3.733200000000000074e+00,3.720780666137185388e+00,2.750000000000000000e+01,2.720343571537750904e+01,1.000000000000000000e+00
1.043000000000000000e+03,3.732899999999999885e+00,3.720465276857076287e+00,2.739999999999999858e+01,2.720526049999290308e+01,1.000000000000000000e+00
1.044000000000000000e+03,3.732600000000000140e+00,3.720150598432427014e+00,2.760000000000000142e+01,2.720708478153301257e+01,1.000000000000000000e+00
1.045000000000000000e+03,3.732299999999999951e+00,3.719836618396958450e+00,2.760000000000000142e+01,2.720890856053284779e+01,1.000000000000000000e+00
1.046000000000000000e+03,3.732000000000000206e+00,3.719523324274874199e+00,2.739999999999999858e+01,2.721073183752770319e+01,1.000000000000000000e+00
1.047000000000000000e+03,3.731700000000000017e+00,3.719210703586766531e+00,2.739999999999999858e+01,2.721255461305253220e+01,1.000000000000000000e+00
1.048000000000000000e+03,3.731300000000000061e+00,3.718898743855377997e+00,2.750000000000000000e+01,2.721437688764240193e+01,1.000000000000000000e+00
1.049000000000000000e+03,3.730999999999999872e+00,3.718587432611104138e+00,2.760000000000000142e+01,2.721619866183260683e+01,1.000000000000000000e+00
1.050000000000000000e+03,3.730700000000000127e+00,3.718276757397386501e+00,2.739999999999999858e+01,2.721801993615804349e+01,1.000000000000000000e+00
1.051000000000000000e+03,3.730700000000000127e+00,3.717966705775912484e+00,2.750000000000000000e+01,2.721984071115394954e+01,1.000000000000000000e+00
1.052000000000000000e+03,3.730399999999999938e+00,3.717657265331626881e+00,2.750000000000000000e+01,2.722166098735539208e+01,1.000000000000000000e+00
1.053000000000000000e+03,3.729800000000000004e+00,3.717348423677600877e+00,2.760000000000000142e+01,2.722348076529743821e+01,1.000000000000000000e+00
1.054000000000000000e+03,3.729800000000000004e+00,3.717040168459704752e+00,2.750000000000000000e+01,2.722530004551526872e+01,1.000000000000000000e+00
1.055000000000000000e+03,3.729499999999999815e+00,3.716732487361122050e+00,2.750000000000000000e+01,2.722711882854395071e+01,1.000000000000000000e+00
1.056000000000000000e+03,3.729200000000000070e+00,3.716425368106739846e+00,2.760000000000000142e+01,2.722893711491855129e+01,1.000000000000000000e+00
1.057000000000000000e+03,3.728899999999999881e+00,3.716118798467294759e+00,2.750000000000000000e+01,2.723075490517419439e+01,1.000000000000000000e+00
1.058000000000000000e+03,3.728600000000000136e+00,3.715812766263467015e+00,2.750000000000000000e+01,2.723257219984606081e+01,1.000000000000000000e+00
1.059000000000000000e+03,3.728200000000000180e+00,3.715507259369724480e+00,2.750000000000000000e+01,2.723438899946916081e+01,1.000000000000000000e+00
1.060000000000000000e+03,3.727899999999999991e+00,3.715202265718067665e+00,2.760000000000000142e+01,2.723620530457861832e+01,1.000000000000000000e+00
1.061000000000000000e+03,3.727599999999999802e+00,3.714897773301607309e+00,2.750000000000000000e+01,2.723802111570961415e+01,1.000000000000000000e+00
1.062000000000000000e+03,3.726999999999999869e+00,3.714593770178016285e+00,2.750000000000000000e+01,2.723983643339710170e+01,1.000000000000000000e+00
1.063000000000000000e+03,3.726700000000000124e+00,3.714290244472804314e+00,2.750000000000000000e+01,2.724165125817637545e+01,1.000000000000000000e+00
1.064000000000000000e+03,3.726700000000000124e+00,3.713987184382476325e+00,2.750000000000000000e+01,2.724346559058238881e+01,1.000000000000000000e+00
1.065000000000000000e+03,3.726100000000000190e+00,3.713684578177545603e+00,2.750000000000000000e+01,2.724527943115032258e+01,1.000000000000000000e+00
1.066000000000000000e+03,3.725800000000000001e+00,3.713382414205413262e+00,2.750000000000000000e+01,2.724709278041518701e+01,1.000000000000000000e+00
1.067000000000000000e+03,3.725499999999999812e+00,3.713080680893129593e+00,2.730000000000000071e+01,2.724890563891221973e+01,1.000000000000000000e+00
1.068000000000000000e+03,3.725099999999999856e+00,3.712779366749980881e+00,2.750000000000000000e+01,2.725071800717643100e+01,1.000000000000000000e+00
1.069000000000000000e+03,3.724800000000000111e+00,3.712478460370019828e+00,2.750000000000000000e+01,2.725252988574300161e+01,1.000000000000000000e+00
1.070000000000000000e+03,3.724499999999999922e+00,3.712177950434429885e+00,2.750000000000000000e+01,2.725434127514694183e+01,1.000000000000000000e+00
1.071000000000000000e+03,3.724499999999999922e+00,3.711877825713758128e+00,2.750000000000000000e+01,2.725615217592343242e+01,1.000000000000000000e+00
1.072000000000000000e+03,3.724200000000000177e+00,3.711578075070073091e+00,2.750000000000000000e+01,2.725796258860759735e+01,1.000000000000000000e+00
1.073000000000000000e+03,3.723899999999999988e+00,3.711278687458974712e+00,2.750000000000000000e+01,2.725977251373444687e+01,1.000000000000000000e+00
