time_s,cell,phase,soc,voltage_V,temperature_K,current_A,decision_index
656.0,1,charge,0.518750873212276,3.8846616690968814,298.9828411906758,3.0,7
656.0,2,charge,0.5302307634516988,3.91538641330385,298.771679347643,3.0,7
656.0,3,charge,0.5437348158630938,3.9329856262230702,298.7104589017811,3.0,7
657.0,1,charge,0.5189466073572264,3.8847720959789855,298.9838284897244,3.0,7
657.0,2,charge,0.5304381216664952,3.9155397414346327,298.7725684334395,3.0,7
657.0,3,charge,0.5439519359720314,3.9331353766991146,298.71128533863885,3.0,7
658.0,1,charge,0.5191423415021791,3.884884485346464,298.9848152094962,3.0,7
658.0,2,charge,0.5306454798812914,3.915692965916599,298.7734573522462,3.0,7
658.0,3,charge,0.5441690560809717,3.9332850662121954,298.71211169438703,3.0,7
659.0,1,charge,0.5193380756471284,3.884998737072771,298.985801364003,3.0,7
659.0,2,charge,0.530852838096088,3.915846087156255,298.7743461040633,3.0,7
659.0,3,charge,0.5443861761899131,3.9334346954012647,298.7129379690255,3.0,7
660.0,1,charge,0.5195338097920813,3.8851147617600494,298.9867869666973,3.0,7
660.0,2,charge,0.5310601963108844,3.9159991055623546,298.7752346888906,3.0,7
660.0,3,charge,0.5446032962988535,3.9335842649075463,298.7137641625543,3.0,7
661.0,1,charge,0.5197295439370307,3.885232473854543,298.9877720305476,3.0,7
661.0,2,charge,0.5312675545256809,3.916152021545889,298.77612310672816,3.0,7
661.0,3,charge,0.5448204164077912,3.9337337753745243,298.7145902749735,3.0,7
662.0,1,charge,0.5199252780819836,3.885351794919032,298.98875656802056,3.0,7
662.0,2,charge,0.5314749127404773,3.9163048355200765,298.77701135757593,3.0,7
662.0,3,charge,0.5450375365167315,3.9338832274479794,298.71541630628303,3.0,7
663.0,1,charge,0.5201210122269329,3.8854726511122206,298.98974059112953,3.0,7
663.0,2,charge,0.5316822709552738,3.9164575479003614,298.77789944143404,3.0,7
